Time, Grain_0, Grain_1, Grain_2, Grain_3, Grain_4, Grain_5, Grain_6, Grain_7, Grain_8, Grain_9, Grain_10, Grain_11, Grain_12, Grain_13, Grain_14, Grain_15
0.0288, 6.610371e+14, 6.984796e+14, 6.364580e+14, 7.700667e+14, 5.815281e+14, 7.044542e+14, 5.885161e+14, 6.554349e+14, 7.896898e+14, 7.730286e+14, 7.296429e+14, 6.019087e+14, 7.574561e+14, 6.812410e+14, 6.285495e+14
0.0289, 6.621520e+14, 6.996550e+14, 6.374994e+14, 7.714752e+14, 5.823363e+14, 7.056605e+14, 5.893752e+14, 6.565042e+14, 7.911617e+14, 7.744477e+14, 7.309215e+14, 6.027679e+14, 7.588996e+14, 6.824642e+14, 6.295393e+14
0.029, 6.632673e+14, 7.008305e+14, 6.385413e+14, 7.728838e+14, 5.831448e+14, 7.068668e+14, 5.902347e+14, 6.575738e+14, 7.926334e+14, 7.758666e+14, 7.322001e+14, 6.036274e+14, 7.603431e+14, 6.836877e+14, 6.305296e+14
0.0291, 6.643829e+14, 7.020061e+14, 6.395835e+14, 7.742922e+14, 5.839537e+14, 7.080731e+14, 5.910945e+14, 6.586436e+14, 7.941051e+14, 7.772855e+14, 7.334788e+14, 6.044872e+14, 7.617866e+14, 6.849117e+14, 6.315202e+14
0.0292, 6.654988e+14, 7.031819e+14, 6.406260e+14, 7.757007e+14, 5.847629e+14, 7.092793e+14, 5.919546e+14, 6.597137e+14, 7.955766e+14, 7.787043e+14, 7.347574e+14, 6.053473e+14, 7.632300e+14, 6.861361e+14, 6.325112e+14
0.0293, 6.666150e+14, 7.043577e+14, 6.416689e+14, 7.771091e+14, 5.855725e+14, 7.104855e+14, 5.928151e+14, 6.607839e+14, 7.970480e+14, 7.801231e+14, 7.360360e+14, 6.062077e+14, 7.646735e+14, 6.873609e+14, 6.335026e+14
0.0294, 6.677316e+14, 7.055337e+14, 6.427122e+14, 7.785175e+14, 5.863824e+14, 7.116916e+14, 5.936759e+14, 6.618544e+14, 7.985192e+14, 7.815417e+14, 7.373146e+14, 6.070683e+14, 7.661169e+14, 6.885861e+14, 6.344944e+14
0.0295, 6.688484e+14, 7.067098e+14, 6.437558e+14, 7.799258e+14, 5.871926e+14, 7.128976e+14, 5.945370e+14, 6.629252e+14, 7.999903e+14, 7.829602e+14, 7.385932e+14, 6.079292e+14, 7.675603e+14, 6.898116e+14, 6.354866e+14
0.0296, 6.699655e+14, 7.078860e+14, 6.447997e+14, 7.813341e+14, 5.880032e+14, 7.141036e+14, 5.953984e+14, 6.639961e+14, 8.014613e+14, 7.843787e+14, 7.398718e+14, 6.087903e+14, 7.690037e+14, 6.910376e+14, 6.364791e+14
0.0297, 6.710830e+14, 7.090623e+14, 6.458440e+14, 7.827423e+14, 5.888141e+14, 7.153096e+14, 5.962602e+14, 6.650672e+14, 8.029322e+14, 7.857971e+14, 7.411504e+14, 6.096518e+14, 7.704471e+14, 6.922639e+14, 6.374721e+14
0.0298, 6.722007e+14, 7.102387e+14, 6.468886e+14, 7.841505e+14, 5.896253e+14, 7.165155e+14, 5.971222e+14, 6.661386e+14, 8.044029e+14, 7.872153e+14, 7.424289e+14, 6.105135e+14, 7.718904e+14, 6.934907e+14, 6.384653e+14
0.0299, 6.733187e+14, 7.114152e+14, 6.479335e+14, 7.855587e+14, 5.904368e+14, 7.177213e+14, 5.979846e+14, 6.672102e+14, 8.058735e+14, 7.886335e+14, 7.437075e+14, 6.113754e+14, 7.733337e+14, 6.947178e+14, 6.394590e+14
0.03, 6.744370e+14, 7.125918e+14, 6.489788e+14, 7.869668e+14, 5.912487e+14, 7.189270e+14, 5.988473e+14, 6.682820e+14, 8.073439e+14, 7.900516e+14, 7.449860e+14, 6.122376e+14, 7.747770e+14, 6.959453e+14, 6.404530e+14
0.0301, 6.755556e+14, 7.137686e+14, 6.500244e+14, 7.883749e+14, 5.920609e+14, 7.201327e+14, 5.997104e+14, 6.693540e+14, 8.088142e+14, 7.914696e+14, 7.462645e+14, 6.131001e+14, 7.762203e+14, 6.971732e+14, 6.414474e+14
0.0302, 6.766745e+14, 7.149454e+14, 6.510703e+14, 7.897829e+14, 5.928734e+14, 7.213384e+14, 6.005737e+14, 6.704262e+14, 8.102844e+14, 7.928875e+14, 7.475430e+14, 6.139629e+14, 7.776635e+14, 6.984014e+14, 6.424422e+14
0.0303, 6.777937e+14, 7.161223e+14, 6.521166e+14, 7.911909e+14, 5.936863e+14, 7.225440e+14, 6.014373e+14, 6.714986e+14, 8.117544e+14, 7.943053e+14, 7.488215e+14, 6.148259e+14, 7.791066e+14, 6.996300e+14, 6.434373e+14
0.0304, 6.789132e+14, 7.172993e+14, 6.531631e+14, 7.925988e+14, 5.944994e+14, 7.237495e+14, 6.023013e+14, 6.725713e+14, 8.132243e+14, 7.957230e+14, 7.501000e+14, 6.156891e+14, 7.805498e+14, 7.008590e+14, 6.444327e+14
0.0305, 6.800329e+14, 7.184764e+14, 6.542100e+14, 7.940066e+14, 5.953129e+14, 7.249549e+14, 6.031655e+14, 6.736441e+14, 8.146941e+14, 7.971406e+14, 7.513784e+14, 6.165526e+14, 7.819929e+14, 7.020883e+14, 6.454286e+14
0.0306, 6.811529e+14, 7.196536e+14, 6.552572e+14, 7.954144e+14, 5.961266e+14, 7.261602e+14, 6.040300e+14, 6.747171e+14, 8.161637e+14, 7.985581e+14, 7.526568e+14, 6.174164e+14, 7.834359e+14, 7.033180e+14, 6.464247e+14
0.0307, 6.822732e+14, 7.208309e+14, 6.563047e+14, 7.968222e+14, 5.969407e+14, 7.273655e+14, 6.048949e+14, 6.757903e+14, 8.176332e+14, 7.999755e+14, 7.539352e+14, 6.182804e+14, 7.848789e+14, 7.045481e+14, 6.474212e+14
0.0308, 6.833938e+14, 7.220083e+14, 6.573525e+14, 7.982299e+14, 5.977551e+14, 7.285707e+14, 6.057600e+14, 6.768637e+14, 8.191025e+14, 8.013928e+14, 7.552136e+14, 6.191447e+14, 7.863218e+14, 7.057785e+14, 6.484181e+14
0.0309, 6.845147e+14, 7.231858e+14, 6.584006e+14, 7.996375e+14, 5.985698e+14, 7.297759e+14, 6.066254e+14, 6.779373e+14, 8.205717e+14, 8.028100e+14, 7.564919e+14, 6.200092e+14, 7.877647e+14, 7.070092e+14, 6.494153e+14
0.031, 6.856358e+14, 7.243633e+14, 6.594490e+14, 8.010451e+14, 5.993848e+14, 7.309809e+14, 6.074911e+14, 6.790110e+14, 8.220408e+14, 8.042271e+14, 7.577702e+14, 6.208740e+14, 7.892076e+14, 7.082403e+14, 6.504128e+14
0.0311, 6.867571e+14, 7.255410e+14, 6.604978e+14, 8.024526e+14, 6.002001e+14, 7.321859e+14, 6.083571e+14, 6.800850e+14, 8.235097e+14, 8.056440e+14, 7.590485e+14, 6.217390e+14, 7.906503e+14, 7.094717e+14, 6.514107e+14
0.0312, 6.878788e+14, 7.267187e+14, 6.615468e+14, 8.038601e+14, 6.010157e+14, 7.333908e+14, 6.092234e+14, 6.811591e+14, 8.249785e+14, 8.070609e+14, 7.603267e+14, 6.226043e+14, 7.920930e+14, 7.107035e+14, 6.524089e+14
0.0313, 6.890007e+14, 7.278965e+14, 6.625961e+14, 8.052675e+14, 6.018315e+14, 7.345956e+14, 6.100899e+14, 6.822334e+14, 8.264471e+14, 8.084777e+14, 7.616050e+14, 6.234698e+14, 7.935357e+14, 7.119356e+14, 6.534075e+14
0.0314, 6.901228e+14, 7.290744e+14, 6.636457e+14, 8.066748e+14, 6.026477e+14, 7.358003e+14, 6.109567e+14, 6.833079e+14, 8.279156e+14, 8.098943e+14, 7.628831e+14, 6.243356e+14, 7.949783e+14, 7.131680e+14, 6.544063e+14
0.0315, 6.912452e+14, 7.302523e+14, 6.646956e+14, 8.080821e+14, 6.034642e+14, 7.370050e+14, 6.118239e+14, 6.843826e+14, 8.293839e+14, 8.113108e+14, 7.641613e+14, 6.252016e+14, 7.964208e+14, 7.144008e+14, 6.554055e+14
0.0316, 6.923679e+14, 7.314304e+14, 6.657457e+14, 8.094893e+14, 6.042809e+14, 7.382095e+14, 6.126912e+14, 6.854574e+14, 8.308521e+14, 8.127273e+14, 7.654394e+14, 6.260678e+14, 7.978633e+14, 7.156339e+14, 6.564050e+14
0.0317, 6.934908e+14, 7.326085e+14, 6.667962e+14, 8.108965e+14, 6.050980e+14, 7.394140e+14, 6.135589e+14, 6.865324e+14, 8.323201e+14, 8.141436e+14, 7.667175e+14, 6.269343e+14, 7.993056e+14, 7.168673e+14, 6.574049e+14
0.0318, 6.946140e+14, 7.337867e+14, 6.678469e+14, 8.123035e+14, 6.059153e+14, 7.406184e+14, 6.144268e+14, 6.876075e+14, 8.337880e+14, 8.155598e+14, 7.679955e+14, 6.278010e+14, 8.007479e+14, 7.181010e+14, 6.584050e+14
0.0319, 6.957374e+14, 7.349650e+14, 6.688979e+14, 8.137106e+14, 6.067329e+14, 7.418227e+14, 6.152950e+14, 6.886829e+14, 8.352557e+14, 8.169758e+14, 7.692735e+14, 6.286679e+14, 8.021902e+14, 7.193351e+14, 6.594055e+14
0.032, 6.968611e+14, 7.361433e+14, 6.699492e+14, 8.151175e+14, 6.075508e+14, 7.430268e+14, 6.161635e+14, 6.897583e+14, 8.367233e+14, 8.183918e+14, 7.705515e+14, 6.295351e+14, 8.036323e+14, 7.205694e+14, 6.604063e+14
0.0321, 6.979850e+14, 7.373217e+14, 6.710008e+14, 8.165244e+14, 6.083689e+14, 7.442309e+14, 6.170322e+14, 6.908340e+14, 8.381908e+14, 8.198076e+14, 7.718294e+14, 6.304025e+14, 8.050744e+14, 7.218041e+14, 6.614074e+14
0.0322, 6.991091e+14, 7.385002e+14, 6.720527e+14, 8.179311e+14, 6.091873e+14, 7.454349e+14, 6.179011e+14, 6.919098e+14, 8.396581e+14, 8.212233e+14, 7.731073e+14, 6.312701e+14, 8.065164e+14, 7.230391e+14, 6.624088e+14
0.0323, 7.002335e+14, 7.396787e+14, 6.731048e+14, 8.193379e+14, 6.100060e+14, 7.466388e+14, 6.187704e+14, 6.929858e+14, 8.411252e+14, 8.226389e+14, 7.743851e+14, 6.321380e+14, 8.079583e+14, 7.242744e+14, 6.634105e+14
0.0324, 7.013581e+14, 7.408573e+14, 6.741571e+14, 8.207445e+14, 6.108250e+14, 7.478426e+14, 6.196399e+14, 6.940619e+14, 8.425922e+14, 8.240544e+14, 7.756629e+14, 6.330061e+14, 8.094001e+14, 7.255100e+14, 6.644125e+14
0.0325, 7.024830e+14, 7.420360e+14, 6.752098e+14, 8.221511e+14, 6.116443e+14, 7.490463e+14, 6.205096e+14, 6.951381e+14, 8.440590e+14, 8.254698e+14, 7.769406e+14, 6.338744e+14, 8.108418e+14, 7.267459e+14, 6.654148e+14
0.0326, 7.036081e+14, 7.432147e+14, 6.762627e+14, 8.235576e+14, 6.124638e+14, 7.502499e+14, 6.213796e+14, 6.962145e+14, 8.455257e+14, 8.268850e+14, 7.782183e+14, 6.347429e+14, 8.122835e+14, 7.279820e+14, 6.664174e+14
0.0327, 7.047334e+14, 7.443935e+14, 6.773158e+14, 8.249640e+14, 6.132835e+14, 7.514534e+14, 6.222498e+14, 6.972911e+14, 8.469922e+14, 8.283001e+14, 7.794959e+14, 6.356117e+14, 8.137250e+14, 7.292185e+14, 6.674203e+14
0.0328, 7.058589e+14, 7.455723e+14, 6.783692e+14, 8.263703e+14, 6.141036e+14, 7.526567e+14, 6.231203e+14, 6.983678e+14, 8.484586e+14, 8.297150e+14, 7.807735e+14, 6.364807e+14, 8.151665e+14, 7.304553e+14, 6.684235e+14
0.0329, 7.069847e+14, 7.467512e+14, 6.794229e+14, 8.277766e+14, 6.149239e+14, 7.538600e+14, 6.239911e+14, 6.994446e+14, 8.499248e+14, 8.311299e+14, 7.820510e+14, 6.373499e+14, 8.166078e+14, 7.316923e+14, 6.694270e+14
0.033, 7.081107e+14, 7.479302e+14, 6.804768e+14, 8.291827e+14, 6.157444e+14, 7.550631e+14, 6.248620e+14, 7.005216e+14, 8.513908e+14, 8.325446e+14, 7.833285e+14, 6.382193e+14, 8.180491e+14, 7.329297e+14, 6.704308e+14
0.0331, 7.092369e+14, 7.491092e+14, 6.815310e+14, 8.305888e+14, 6.165652e+14, 7.562662e+14, 6.257332e+14, 7.015987e+14, 8.528567e+14, 8.339592e+14, 7.846059e+14, 6.390890e+14, 8.194902e+14, 7.341673e+14, 6.714348e+14
0.0332, 7.103633e+14, 7.502883e+14, 6.825854e+14, 8.319948e+14, 6.173863e+14, 7.574691e+14, 6.266047e+14, 7.026759e+14, 8.543225e+14, 8.353736e+14, 7.858833e+14, 6.399588e+14, 8.209313e+14, 7.354051e+14, 6.724392e+14
0.0333, 7.114900e+14, 7.514674e+14, 6.836401e+14, 8.334008e+14, 6.182076e+14, 7.586719e+14, 6.274764e+14, 7.037533e+14, 8.557880e+14, 8.367879e+14, 7.871606e+14, 6.408289e+14, 8.223722e+14, 7.366433e+14, 6.734438e+14
0.0334, 7.126168e+14, 7.526465e+14, 6.846950e+14, 8.348066e+14, 6.190291e+14, 7.598746e+14, 6.283483e+14, 7.048308e+14, 8.572534e+14, 8.382021e+14, 7.884378e+14, 6.416992e+14, 8.238130e+14, 7.378817e+14, 6.744487e+14
0.0335, 7.137439e+14, 7.538258e+14, 6.857501e+14, 8.362123e+14, 6.198509e+14, 7.610772e+14, 6.292204e+14, 7.059084e+14, 8.587187e+14, 8.396162e+14, 7.897150e+14, 6.425697e+14, 8.252537e+14, 7.391204e+14, 6.754538e+14
0.0336, 7.148712e+14, 7.550050e+14, 6.868055e+14, 8.376180e+14, 6.206730e+14, 7.622797e+14, 6.300928e+14, 7.069862e+14, 8.601838e+14, 8.410301e+14, 7.909921e+14, 6.434404e+14, 8.266943e+14, 7.403594e+14, 6.764593e+14
0.0337, 7.159986e+14, 7.561843e+14, 6.878611e+14, 8.390236e+14, 6.214953e+14, 7.634820e+14, 6.309654e+14, 7.080640e+14, 8.616487e+14, 8.424438e+14, 7.922691e+14, 6.443113e+14, 8.281348e+14, 7.415986e+14, 6.774650e+14
0.0338, 7.171263e+14, 7.573637e+14, 6.889169e+14, 8.404290e+14, 6.223178e+14, 7.646842e+14, 6.318382e+14, 7.091420e+14, 8.631135e+14, 8.438575e+14, 7.935461e+14, 6.451824e+14, 8.295752e+14, 7.428381e+14, 6.784710e+14
0.0339, 7.182542e+14, 7.585430e+14, 6.899730e+14, 8.418344e+14, 6.231406e+14, 7.658863e+14, 6.327113e+14, 7.102201e+14, 8.645781e+14, 8.452710e+14, 7.948230e+14, 6.460537e+14, 8.310155e+14, 7.440779e+14, 6.794772e+14
0.034, 7.193823e+14, 7.597225e+14, 6.910293e+14, 8.432397e+14, 6.239636e+14, 7.670883e+14, 6.335845e+14, 7.112984e+14, 8.660425e+14, 8.466843e+14, 7.960999e+14, 6.469252e+14, 8.324556e+14, 7.453179e+14, 6.804837e+14
0.0341, 7.205106e+14, 7.609019e+14, 6.920858e+14, 8.446449e+14, 6.247869e+14, 7.682902e+14, 6.344580e+14, 7.123767e+14, 8.675068e+14, 8.480975e+14, 7.973767e+14, 6.477970e+14, 8.338956e+14, 7.465581e+14, 6.814905e+14
0.0342, 7.216391e+14, 7.620814e+14, 6.931425e+14, 8.460500e+14, 6.256103e+14, 7.694919e+14, 6.353317e+14, 7.134552e+14, 8.689709e+14, 8.495106e+14, 7.986534e+14, 6.486689e+14, 8.353355e+14, 7.477986e+14, 6.824975e+14
0.0343, 7.227678e+14, 7.632610e+14, 6.941995e+14, 8.474550e+14, 6.264340e+14, 7.706935e+14, 6.362056e+14, 7.145337e+14, 8.704348e+14, 8.509235e+14, 7.999300e+14, 6.495410e+14, 8.367752e+14, 7.490393e+14, 6.835047e+14
0.0344, 7.238967e+14, 7.644405e+14, 6.952567e+14, 8.488599e+14, 6.272580e+14, 7.718949e+14, 6.370798e+14, 7.156124e+14, 8.718986e+14, 8.523363e+14, 8.012066e+14, 6.504134e+14, 8.382149e+14, 7.502803e+14, 6.845123e+14
0.0345, 7.250257e+14, 7.656201e+14, 6.963141e+14, 8.502647e+14, 6.280821e+14, 7.730962e+14, 6.379541e+14, 7.166911e+14, 8.733622e+14, 8.537489e+14, 8.024831e+14, 6.512859e+14, 8.396544e+14, 7.515216e+14, 6.855200e+14
0.0346, 7.261550e+14, 7.667997e+14, 6.973717e+14, 8.516694e+14, 6.289065e+14, 7.742974e+14, 6.388286e+14, 7.177700e+14, 8.748256e+14, 8.551614e+14, 8.037595e+14, 6.521586e+14, 8.410937e+14, 7.527630e+14, 6.865281e+14
0.0347, 7.272844e+14, 7.679794e+14, 6.984295e+14, 8.530740e+14, 6.297311e+14, 7.754985e+14, 6.397034e+14, 7.188490e+14, 8.762889e+14, 8.565737e+14, 8.050359e+14, 6.530315e+14, 8.425330e+14, 7.540047e+14, 6.875363e+14
0.0348, 7.284141e+14, 7.691591e+14, 6.994875e+14, 8.544785e+14, 6.305560e+14, 7.766994e+14, 6.405783e+14, 7.199281e+14, 8.777520e+14, 8.579859e+14, 8.063121e+14, 6.539046e+14, 8.439720e+14, 7.552466e+14, 6.885448e+14
0.0349, 7.295439e+14, 7.703388e+14, 7.005458e+14, 8.558829e+14, 6.313810e+14, 7.779002e+14, 6.414534e+14, 7.210072e+14, 8.792149e+14, 8.593979e+14, 8.075883e+14, 6.547779e+14, 8.454110e+14, 7.564888e+14, 6.895536e+14
0.035, 7.306739e+14, 7.715185e+14, 7.016042e+14, 8.572872e+14, 6.322063e+14, 7.791008e+14, 6.423288e+14, 7.220865e+14, 8.806776e+14, 8.608098e+14, 8.088644e+14, 6.556514e+14, 8.468498e+14, 7.577312e+14, 6.905626e+14
0.0351, 7.318040e+14, 7.726983e+14, 7.026628e+14, 8.586914e+14, 6.330318e+14, 7.803013e+14, 6.432043e+14, 7.231659e+14, 8.821402e+14, 8.622215e+14, 8.101404e+14, 6.565251e+14, 8.482885e+14, 7.589738e+14, 6.915718e+14
0.0352, 7.329344e+14, 7.738781e+14, 7.037217e+14, 8.600955e+14, 6.338575e+14, 7.815017e+14, 6.440801e+14, 7.242453e+14, 8.836026e+14, 8.636330e+14, 8.114164e+14, 6.573989e+14, 8.497270e+14, 7.602166e+14, 6.925813e+14
0.0353, 7.340649e+14, 7.750579e+14, 7.047807e+14, 8.614995e+14, 6.346834e+14, 7.827019e+14, 6.449560e+14, 7.253248e+14, 8.850648e+14, 8.650444e+14, 8.126922e+14, 6.582730e+14, 8.511654e+14, 7.614596e+14, 6.935910e+14
0.0354, 7.351956e+14, 7.762377e+14, 7.058399e+14, 8.629033e+14, 6.355095e+14, 7.839020e+14, 6.458321e+14, 7.264044e+14, 8.865269e+14, 8.664557e+14, 8.139680e+14, 6.591472e+14, 8.526036e+14, 7.627029e+14, 6.946009e+14
0.0355, 7.363264e+14, 7.774175e+14, 7.068994e+14, 8.643071e+14, 6.363358e+14, 7.851019e+14, 6.467084e+14, 7.274841e+14, 8.879887e+14, 8.678668e+14, 8.152437e+14, 6.600216e+14, 8.540417e+14, 7.639464e+14, 6.956110e+14
0.0356, 7.374575e+14, 7.785974e+14, 7.079590e+14, 8.657107e+14, 6.371624e+14, 7.863017e+14, 6.475849e+14, 7.285639e+14, 8.894504e+14, 8.692777e+14, 8.165192e+14, 6.608962e+14, 8.554796e+14, 7.651900e+14, 6.966214e+14
0.0357, 7.385887e+14, 7.797773e+14, 7.090188e+14, 8.671142e+14, 6.379891e+14, 7.875013e+14, 6.484615e+14, 7.296438e+14, 8.909119e+14, 8.706885e+14, 8.177947e+14, 6.617710e+14, 8.569173e+14, 7.664339e+14, 6.976320e+14
0.0358, 7.397200e+14, 7.809572e+14, 7.100788e+14, 8.685177e+14, 6.388160e+14, 7.887008e+14, 6.493384e+14, 7.307237e+14, 8.923733e+14, 8.720991e+14, 8.190701e+14, 6.626459e+14, 8.583550e+14, 7.676780e+14, 6.986428e+14
0.0359, 7.408515e+14, 7.821370e+14, 7.111389e+14, 8.699210e+14, 6.396432e+14, 7.899001e+14, 6.502154e+14, 7.318037e+14, 8.938344e+14, 8.735095e+14, 8.203455e+14, 6.635211e+14, 8.597924e+14, 7.689223e+14, 6.996538e+14
0.036, 7.419832e+14, 7.833170e+14, 7.121993e+14, 8.713241e+14, 6.404705e+14, 7.910993e+14, 6.510926e+14, 7.328838e+14, 8.952954e+14, 8.749198e+14, 8.216207e+14, 6.643964e+14, 8.612297e+14, 7.701668e+14, 7.006650e+14
0.0361, 7.431151e+14, 7.844969e+14, 7.132598e+14, 8.727272e+14, 6.412980e+14, 7.922983e+14, 6.519700e+14, 7.339640e+14, 8.967562e+14, 8.763299e+14, 8.228958e+14, 6.652718e+14, 8.626668e+14, 7.714114e+14, 7.016765e+14
0.0362, 7.442470e+14, 7.856768e+14, 7.143205e+14, 8.741301e+14, 6.421257e+14, 7.934971e+14, 6.528476e+14, 7.350442e+14, 8.982168e+14, 8.777399e+14, 8.241708e+14, 6.661475e+14, 8.641038e+14, 7.726563e+14, 7.026881e+14
0.0363, 7.453792e+14, 7.868567e+14, 7.153814e+14, 8.755330e+14, 6.429537e+14, 7.946958e+14, 6.537253e+14, 7.361245e+14, 8.996772e+14, 8.791496e+14, 8.254457e+14, 6.670233e+14, 8.655406e+14, 7.739014e+14, 7.037000e+14
0.0364, 7.465115e+14, 7.880366e+14, 7.164425e+14, 8.769357e+14, 6.437818e+14, 7.958944e+14, 6.546032e+14, 7.372049e+14, 9.011375e+14, 8.805592e+14, 8.267206e+14, 6.678993e+14, 8.669772e+14, 7.751466e+14, 7.047121e+14
0.0365, 7.476439e+14, 7.892166e+14, 7.175037e+14, 8.783383e+14, 6.446101e+14, 7.970927e+14, 6.554813e+14, 7.382853e+14, 9.025976e+14, 8.819687e+14, 8.279953e+14, 6.687755e+14, 8.684137e+14, 7.763921e+14, 7.057244e+14
0.0366, 7.487765e+14, 7.903965e+14, 7.185651e+14, 8.797407e+14, 6.454385e+14, 7.982910e+14, 6.563595e+14, 7.393658e+14, 9.040574e+14, 8.833779e+14, 8.292699e+14, 6.696518e+14, 8.698499e+14, 7.776377e+14, 7.067368e+14
0.0367, 7.499093e+14, 7.915764e+14, 7.196267e+14, 8.811431e+14, 6.462672e+14, 7.994890e+14, 6.572379e+14, 7.404463e+14, 9.055171e+14, 8.847870e+14, 8.305444e+14, 6.705283e+14, 8.712861e+14, 7.788835e+14, 7.077495e+14
0.0368, 7.510422e+14, 7.927564e+14, 7.206884e+14, 8.825453e+14, 6.470961e+14, 8.006869e+14, 6.581165e+14, 7.415269e+14, 9.069766e+14, 8.861960e+14, 8.318189e+14, 6.714049e+14, 8.727220e+14, 7.801295e+14, 7.087624e+14
0.0369, 7.521752e+14, 7.939363e+14, 7.217503e+14, 8.839474e+14, 6.479251e+14, 8.018846e+14, 6.589952e+14, 7.426076e+14, 9.084359e+14, 8.876047e+14, 8.330932e+14, 6.722818e+14, 8.741577e+14, 7.813756e+14, 7.097755e+14
0.037, 7.533084e+14, 7.951162e+14, 7.228123e+14, 8.853493e+14, 6.487543e+14, 8.030822e+14, 6.598741e+14, 7.436883e+14, 9.098951e+14, 8.890133e+14, 8.343674e+14, 6.731587e+14, 8.755933e+14, 7.826219e+14, 7.107887e+14
0.0371, 7.544417e+14, 7.962961e+14, 7.238745e+14, 8.867511e+14, 6.495837e+14, 8.042796e+14, 6.607531e+14, 7.447691e+14, 9.113540e+14, 8.904217e+14, 8.356415e+14, 6.740359e+14, 8.770287e+14, 7.838684e+14, 7.118022e+14
0.0372, 7.555751e+14, 7.974760e+14, 7.249369e+14, 8.881528e+14, 6.504132e+14, 8.054768e+14, 6.616323e+14, 7.458499e+14, 9.128128e+14, 8.918299e+14, 8.369154e+14, 6.749132e+14, 8.784639e+14, 7.851151e+14, 7.128158e+14
0.0373, 7.567087e+14, 7.986559e+14, 7.259994e+14, 8.895544e+14, 6.512430e+14, 8.066738e+14, 6.625116e+14, 7.469307e+14, 9.142713e+14, 8.932379e+14, 8.381893e+14, 6.757906e+14, 8.798990e+14, 7.863619e+14, 7.138296e+14
0.0374, 7.578424e+14, 7.998358e+14, 7.270621e+14, 8.909558e+14, 6.520729e+14, 8.078707e+14, 6.633911e+14, 7.480116e+14, 9.157297e+14, 8.946458e+14, 8.394631e+14, 6.766682e+14, 8.813338e+14, 7.876089e+14, 7.148436e+14
0.0375, 7.589763e+14, 8.010157e+14, 7.281249e+14, 8.923571e+14, 6.529029e+14, 8.090674e+14, 6.642708e+14, 7.490926e+14, 9.171879e+14, 8.960535e+14, 8.407367e+14, 6.775460e+14, 8.827684e+14, 7.888560e+14, 7.158578e+14
0.0376, 7.601103e+14, 8.021956e+14, 7.291879e+14, 8.937583e+14, 6.537332e+14, 8.102639e+14, 6.651506e+14, 7.501736e+14, 9.186458e+14, 8.974610e+14, 8.420102e+14, 6.784239e+14, 8.842029e+14, 7.901033e+14, 7.168722e+14
0.0377, 7.612444e+14, 8.033754e+14, 7.302510e+14, 8.951593e+14, 6.545636e+14, 8.114602e+14, 6.660305e+14, 7.512546e+14, 9.201036e+14, 8.988683e+14, 8.432837e+14, 6.793020e+14, 8.856372e+14, 7.913508e+14, 7.178867e+14
0.0378, 7.623786e+14, 8.045553e+14, 7.313142e+14, 8.965602e+14, 6.553942e+14, 8.126564e+14, 6.669106e+14, 7.523357e+14, 9.215612e+14, 9.002754e+14, 8.445570e+14, 6.801802e+14, 8.870712e+14, 7.925984e+14, 7.189014e+14
0.0379, 7.635129e+14, 8.057351e+14, 7.323776e+14, 8.979610e+14, 6.562249e+14, 8.138524e+14, 6.677908e+14, 7.534168e+14, 9.230186e+14, 9.016824e+14, 8.458301e+14, 6.810586e+14, 8.885051e+14, 7.938462e+14, 7.199163e+14
0.038, 7.646474e+14, 8.069149e+14, 7.334412e+14, 8.993616e+14, 6.570558e+14, 8.150482e+14, 6.686712e+14, 7.544979e+14, 9.244758e+14, 9.030891e+14, 8.471032e+14, 6.819371e+14, 8.899388e+14, 7.950941e+14, 7.209314e+14
0.0381, 7.657820e+14, 8.080947e+14, 7.345048e+14, 9.007621e+14, 6.578869e+14, 8.162438e+14, 6.695517e+14, 7.555791e+14, 9.259328e+14, 9.044957e+14, 8.483761e+14, 6.828158e+14, 8.913723e+14, 7.963421e+14, 7.219466e+14
0.0382, 7.669167e+14, 8.092744e+14, 7.355686e+14, 9.021624e+14, 6.587181e+14, 8.174393e+14, 6.704323e+14, 7.566603e+14, 9.273896e+14, 9.059021e+14, 8.496489e+14, 6.836946e+14, 8.928056e+14, 7.975903e+14, 7.229620e+14
0.0383, 7.680516e+14, 8.104542e+14, 7.366326e+14, 9.035626e+14, 6.595495e+14, 8.186345e+14, 6.713130e+14, 7.577415e+14, 9.288462e+14, 9.073082e+14, 8.509216e+14, 6.845736e+14, 8.942386e+14, 7.988386e+14, 7.239775e+14
0.0384, 7.691865e+14, 8.116339e+14, 7.376966e+14, 9.049627e+14, 6.603810e+14, 8.198296e+14, 6.721939e+14, 7.588227e+14, 9.303026e+14, 9.087142e+14, 8.521942e+14, 6.854527e+14, 8.956715e+14, 8.000871e+14, 7.249932e+14
0.0385, 7.703216e+14, 8.128136e+14, 7.387609e+14, 9.063626e+14, 6.612127e+14, 8.210245e+14, 6.730750e+14, 7.599040e+14, 9.317589e+14, 9.101200e+14, 8.534666e+14, 6.863319e+14, 8.971042e+14, 8.013357e+14, 7.260091e+14
0.0386, 7.714567e+14, 8.139933e+14, 7.398252e+14, 9.077623e+14, 6.620445e+14, 8.222192e+14, 6.739561e+14, 7.609853e+14, 9.332149e+14, 9.115257e+14, 8.547389e+14, 6.872113e+14, 8.985366e+14, 8.025844e+14, 7.270252e+14
